ID,Day,Month,Hour,Minutes,lat,lon,Area,SplitParentID,MergeParentID, MergeChldArea,MinT,CoreArea,AvgT
33,1,6,17,0,10.2,89,55627.3554585794,0,0,10652.6674347301,190.694977495591,27980.0888516473,202.316611874061
33,1,6,17,30,10,89.1,67506.4689793756,0,0,0,188.154328793985,67506.4689793756,201.247575103661
33,1,6,18,0,9.8,89.3,74761.690656184,0,0,0,189.506397985928,74761.690656184,200.031699125139
33,1,6,18,30,9.7,89.3,86454.2770362947,0,0,0,186.078136326435,86454.2770362947,198.872379498731
33,1,6,19,0,9.4,89.2,97879.6695049186,0,0,0,184.417950120066,97879.6695049186,198.635283789723
33,1,6,19,30,9.4,89.3,103318.717210949,0,0,0,183.82511872449,103318.717210949,198.636831651289
33,1,6,20,0,9.4,89.4,105507.343432208,0,0,0,181.038369794306,105507.343432208,198.170243401966
33,1,6,20,30,9,89.7,92409.8750033956,0,0,0,182.496027706317,92409.8750033956,197.155164073995
33,1,6,21,0,9,89.8,95939.1970027109,0,0,0,183.754613782248,95939.1970027109,197.179923052511
33,1,6,21,30,8.7,89.9,95540.455883339,0,0,0,185.554202213124,95540.455883339,197.21057677413
33,1,6,22,0,8.7,89.8,104977.132340158,0,0,0,186.890796952483,104977.132340158,198.041401982703
33,1,6,22,30,8.6,89.8,105122.224306795,0,0,0,187.295059993498,105122.224306795,199.610570843324
33,1,6,23,0,8.5,89.9,102102.203817647,0,0,0,191.754523610659,102102.203817647,201.308267763978
33,1,6,23,30,8.5,90,90255.0083288324,0,0,0,193.596962693108,90255.0083288324,202.478243814764
33,2,6,0,0,8.2,90.2,67945.8929085236,0,0,0,194.132098459262,67945.8929085236,202.946363152614
33,2,6,0,30,8,90.6,53843.8686812916,0,0,0,195.408372786977,53843.8686812916,203.936909235941
33,2,6,1,0,7.8,90.6,34243.8308732048,0,0,0,198.640543756486,34243.8308732048,204.916307686203
33,2,6,1,30,7.6,90.2,13773.9504679023,0,0,0,201.114275451254,13773.9504679023,205.288008807308
33,2,6,2,0,7.4,89.9,7140.33433256619,0,0,0,201.864305332598,7140.33433256619,205.835207111871
33,2,6,2,30,7.4,89.8,3768.65645734017,0,0,0,201.41869163951,3768.65645734017,205.693895623741
33,2,6,9,0,7.2,90.2,9636.74757564208,0,0,0,201.378895025426,9636.74757564208,205.225078435599
33,2,6,9,30,7,90.6,6720.78479193169,0,0,0,200.368090777766,6720.78479193169,205.909206260177
33,2,6,10,0,7,90.6,0,0,87,0,200.368090777766,6720.78479193169,205.909206260177
34,1,6,8,0,14.8,88.6,6180.28028566278,0,0,0,194.594803445401,6180.28028566278,204.212771287014
34,1,6,8,30,14.7,88.6,9719.06428612187,0,0,0,190.631822873675,9719.06428612187,202.497302154362
34,1,6,9,0,14.7,88.6,0,0,7,0,190.631822873675,9719.06428612187,202.497302154362
35,1,6,8,30,-6.8,93.8,3621.33126748171,0,0,0,200.46638263815,3621.33126748171,204.728581884113
35,1,6,9,0,-6.8,93.8,0,0,1,0,200.46638263815,3621.33126748171,204.728581884113
36,1,6,9,0,-8,91.3,2132.79790511642,1,0,0,202.691710295446,2132.79790511642,205.944649809987
36,1,6,9,30,-8,91.3,0,1,0,0,202.691710295446,2132.79790511642,205.944649809987
37,1,6,9,30,-9.7,98.6,2554.47783456223,0,0,0,201.830211700558,2554.47783456223,205.798785190077
37,1,6,10,0,-9.7,98.6,0,0,0,0,201.830211700558,2554.47783456223,205.798785190077
38,1,6,9,30,17.3,99,2244.2102309926,0,0,0,205.947581374344,2244.2102309926,207.007128545272
38,1,6,10,0,17.3,99,3086.06545430769,0,0,0,205.097250676234,3086.06545430769,206.91611943533
38,1,6,10,30,17.3,98.8,5330.77714706134,0,0,0,203.267989482964,5330.77714706134,206.22429263566
38,1,6,11,0,17.1,98.6,5678.23408051841,0,0,0,202.077849505128,5678.23408051841,205.052967271859
38,1,6,11,30,17,98.6,9389.24782312801,0,0,0,200.464821292332,9389.24782312801,204.77475574093
38,1,6,12,0,17,99,11771.3906604466,0,0,0,199.274791766922,11771.3906604466,204.395380920901
38,1,6,12,30,16.9,98.6,12327.0563560337,0,0,0,202.059182017295,12327.0563560337,205.541491781259
38,1,6,13,0,16.8,98.5,7631.38276990097,0,0,0,205.618881346271,7631.38276990097,206.980092357321
38,1,6,13,30,16.8,98.5,0,0,0,0,205.618881346271,7631.38276990097,206.980092357321
39,1,6,10,30,14.8,88,4097.82789632276,7,0,0,203.173802824384,4097.82789632276,205.675106347475
39,1,6,11,0,14.8,88,0,7,0,0,203.173802824384,4097.82789632276,205.675106347475
40,1,6,11,0,-8,97.7,2405.66852750413,0,0,0,200.043961524486,2405.66852750413,205.778721671228
40,1,6,11,30,-8.3,98.2,6097.94094427619,0,0,0,195.80155741675,6097.94094427619,204.22934550385
40,1,6,12,0,-8.5,98.4,7985.96038168122,0,0,0,194.756318746797,7985.96038168122,202.998765156518
40,1,6,12,30,-8.5,98.5,9769.76406772588,0,0,0,194.89258702088,9769.76406772588,202.727428752353
40,1,6,13,0,-8.6,98.6,11712.0660560488,0,0,0,195.051940917969,11712.0660560488,202.021967419308
40,1,6,13,30,-8.8,98.8,18247.8882959469,0,0,2291.23013078986,196.866164374584,11712.0660560488,203.201580908681
40,1,6,14,0,-9,98.9,24411.2852381144,0,0,0,195.668603808563,24411.2852381144,202.565583455024
40,1,6,14,30,-9,99,22459.6432737061,0,0,0,197.075429321141,22459.6432737061,202.958088482983
40,1,6,15,0,-9,99,25957.4332218514,0,0,0,195.952062754089,25957.4332218514,202.573556359662
40,1,6,15,30,-9,99.1,24832.7079369789,0,0,0,192.676644884324,24832.7079369789,202.67283145662
40,1,6,16,0,-9,99.2,19687.445630553,0,0,0,194.240301081881,19687.445630553,203.442690759751
40,1,6,16,30,-9,99.4,15495.5973249573,0,0,0,195.105533921089,15495.5973249573,203.755402847972
40,1,6,17,0,-9,99.4,13954.3859923572,0,0,0,195.942805451021,13954.3859923572,204.170353114829
40,1,6,17,30,-8.6,99.4,5744.06154559024,0,0,0,204.998466540496,5744.06154559024,206.910318535652
40,1,6,18,0,-8.6,99.4,0,0,0,0,204.998466540496,5744.06154559024,206.910318535652
41,1,6,11,0,12.6,72,3088.15795969995,0,0,0,200.635187259098,3088.15795969995,205.195071451631
41,1,6,11,30,12.5,71.9,3979.13213930177,0,0,0,201.829479613048,3979.13213930177,205.515423816182
41,1,6,12,0,12.6,72.2,2333.45318309026,0,0,0,205.218452394788,2333.45318309026,206.561763761069
41,1,6,12,30,12.6,72.2,0,0,0,0,205.218452394788,2333.45318309026,206.561763761069
42,1,6,11,0,16,89.2,21499.8150944083,7,0,0,193.745983354176,21499.8150944083,202.868284380159
42,1,6,11,30,16,89.2,0,7,7,0,193.745983354176,21499.8150944083,202.868284380159
43,1,6,11,30,-8,65,2186.95607205256,0,0,0,201.103573992721,2186.95607205256,204.92207976616
43,1,6,12,0,-8.1,65,2622.32925900741,0,0,0,203.332260131836,2622.32925900741,205.630174338836
43,1,6,12,30,-8.2,65,2511.37921628281,0,0,0,204.920924823992,2511.37921628281,206.710866729968
43,1,6,13,0,-8.2,65,0,0,0,0,204.920924823992,2511.37921628281,206.710866729968
44,1,6,11,30,16.7,99.5,2170.0059167109,0,0,0,204.228907500821,2170.0059167109,206.873622971378
44,1,6,12,0,16.7,99.5,0,0,0,0,204.228907500821,2170.0059167109,206.873622971378
45,1,6,11,30,19.5,89.4,2328.30949024062,0,0,0,205.862455523909,2328.30949024062,207.047863431771
45,1,6,12,0,19.5,89.4,0,0,0,0,205.862455523909,2328.30949024062,207.047863431771
46,1,6,12,30,12.8,75.6,2886.98183285182,0,0,0,203.655708523749,2886.98183285182,205.878458499371
46,1,6,13,0,12.8,75.6,0,0,0,0,203.655708523749,2886.98183285182,205.878458499371
47,1,6,13,0,-9.6,99.7,2291.23013078986,0,0,0,202.936614990234,2291.23013078986,205.887231638262
47,1,6,13,30,-9.6,99.7,0,0,40,0,202.936614990234,2291.23013078986,205.887231638262
48,1,6,13,0,-8.3,96.3,4519.96399845081,0,0,0,195.850949794177,4519.96399845081,202.541544417336
48,1,6,13,30,-8.3,96.3,0,0,1,0,195.850949794177,4519.96399845081,202.541544417336
49,1,6,13,30,13.4,90.5,6067.87212214373,7,0,0,202.252390590398,6067.87212214373,206.130497334375
49,1,6,14,0,13.4,90.5,3171.74750462655,7,0,0,203.178856430254,3171.74750462655,206.020864779667
49,1,6,14,30,13.4,90.5,0,7,0,0,203.178856430254,3171.74750462655,206.020864779667
50,1,6,13,30,13.6,89,14291.8124190608,7,0,0,196.669167325764,14291.8124190608,204.973458799264
50,1,6,14,0,13.9,88.6,11546.6126839471,7,0,0,196.130072535741,11546.6126839471,203.614752199755
50,1,6,14,30,14.1,88.8,12594.9163099985,7,0,0,196.877102564219,12594.9163099985,201.476773843557
50,1,6,15,0,14.2,88.7,22088.8420491952,7,0,0,192.149282926728,22088.8420491952,200.518030955133
50,1,6,15,30,14.2,88.6,27553.484070416,7,0,0,194.725290999528,27553.484070416,200.523398635264
50,1,6,16,0,14,88.6,32164.027342001,7,0,0,194.381162642386,32164.027342001,202.348589662351
50,1,6,16,30,13.8,88.5,32074.9820142784,7,0,0,196.011553769949,32074.9820142784,203.420305012529
50,1,6,17,0,13.8,88.4,26191.1934628326,7,0,0,195.70903424535,26191.1934628326,203.238346023221
50,1,6,17,30,13.8,88.3,19970.9387879243,7,0,0,199.652923516948,19970.9387879243,204.399193166834
50,1,6,18,0,13.8,88.2,10361.5038408768,7,0,0,193.954887092051,10361.5038408768,204.656985900814
50,1,6,18,30,13.4,88.3,7861.3923131013,7,0,0,195.588145572969,7861.3923131013,202.482782562165
50,1,6,19,0,13.1,88.3,8536.72897767352,7,0,0,194.279765911261,8536.72897767352,202.866802743759
50,1,6,19,30,13,88.3,9361.16644840247,7,0,0,196.565705216679,9361.16644840247,203.767372512245
50,1,6,20,0,13,88.4,9630.96221516772,7,0,0,199.444593426623,9630.96221516772,204.973657435054
50,1,6,20,30,12.6,88.6,4805.83681955218,7,0,0,199.995945329707,4805.83681955218,204.643949848105
50,1,6,21,0,12.6,88.6,5489.61262687037,7,0,0,202.808482278574,5489.61262687037,205.902449895376
50,1,6,21,30,12.2,88.2,9449.78943040253,7,0,2258.48140692865,198.683180324951,5489.61262687037,203.743587471505
50,1,6,22,0,12.2,88.1,14239.7545540944,7,0,0,198.530018397926,14239.7545540944,203.701968668671
50,1,6,22,30,12,88.2,15120.0176823167,7,0,0,197.346330517718,15120.0176823167,203.589465872353
50,1,6,23,0,12,88.2,15182.6103584369,7,0,0,197.158907599502,15182.6103584369,203.268943831029
50,1,6,23,30,11.9,88.1,14907.3296901422,7,0,0,196.268193037673,14907.3296901422,203.001941175483
50,2,6,0,0,11.8,88,11753.0679944396,7,0,0,196.993223746323,11753.0679944396,202.810693952595
50,2,6,0,30,11.8,87.9,11272.4228985067,7,0,0,200.570020746713,11272.4228985067,204.518926630895
50,2,6,1,0,11.9,87.4,2666.11920991066,7,0,0,204.451432365326,2666.11920991066,206.187864230376
50,2,6,1,30,11.9,87.4,0,7,0,0,204.451432365326,2666.11920991066,206.187864230376
51,1,6,13,30,19.9,84.2,2894.98756624688,29,0,0,203.871063232422,2894.98756624688,205.968253513464
51,1,6,14,0,19.9,84.2,0,29,0,0,203.871063232422,2894.98756624688,205.968253513464
52,1,6,14,0,13.2,89.3,3375.78652335387,50,0,0,205.474624643393,3375.78652335387,206.886796896462
52,1,6,14,30,13.2,89.3,0,50,0,0,205.474624643393,3375.78652335387,206.886796896462
53,1,6,15,0,-8.6,60.2,4067.32673984438,0,0,0,197.653467496011,4067.32673984438,204.228465402997
53,1,6,15,30,-8.6,60.2,6010.57343086992,0,0,0,196.821078986415,6010.57343086992,203.154343443748
53,1,6,16,0,-9,60.5,9850.10719396447,0,0,0,195.353537032413,9850.10719396447,202.800031108617
53,1,6,16,30,-9.2,60.6,12338.0744313098,0,0,0,192.908467508018,12338.0744313098,201.771728559139
53,1,6,17,0,-9.3,60.7,15966.5523904834,0,0,0,192.265199967563,15966.5523904834,200.578113837636
53,1,6,17,30,-9.3,60.7,16336.3836787794,0,0,0,190.845375157853,16336.3836787794,201.139440672901
53,1,6,18,0,-9.3,60.7,16983.3562933372,0,0,0,194.589561052159,16983.3562933372,202.619019529399
53,1,6,18,30,-9.3,60.7,15596.727550246,0,0,0,195.778583741883,15596.727550246,203.466841317142
53,1,6,19,0,-9.3,60.6,10177.1906605027,0,0,0,195.001183791788,10177.1906605027,203.456992181129
53,1,6,19,30,-9.8,60.7,4732.17121131376,0,0,0,197.263954028805,4732.17121131376,202.352491022562
53,1,6,20,0,-9.8,60.6,3507.47066401767,0,0,0,199.531067776521,3507.47066401767,203.311390127685
53,1,6,20,30,-9.8,60.6,0,0,0,0,199.531067776521,3507.47066401767,203.311390127685
54,1,6,15,0,-7.7,96.9,2145.64845888644,0,0,0,200.132405261184,2145.64845888644,203.87746036061
54,1,6,15,30,-7.8,96.9,5048.8805496732,0,0,0,198.997709829337,5048.8805496732,204.006217073013
54,1,6,16,0,-7.8,96.9,0,0,1,0,198.997709829337,5048.8805496732,204.006217073013
55,1,6,15,0,7.4,91.2,3373.55745453874,0,0,0,204.205479677253,3373.55745453874,206.477395286725
55,1,6,15,30,7.4,91.2,0,0,0,0,204.205479677253,3373.55745453874,206.477395286725
56,1,6,15,30,-7.2,98.8,3159.52401342283,0,0,0,200.738288641771,3159.52401342283,204.994644600493
56,1,6,16,0,-7.3,98.8,3815.8315599057,0,0,0,202.212507186889,3815.8315599057,205.399564376246
56,1,6,16,30,-7.4,98.8,3814.86382572751,0,0,0,200.575469949368,3814.86382572751,205.948978413678
56,1,6,17,0,-7,98.7,3393.62559107709,0,0,0,203.951931768885,3393.62559107709,206.296711556825
56,1,6,17,30,-7,98.7,0,0,0,0,203.951931768885,3393.62559107709,206.296711556825
57,1,6,15,30,10.7,75.4,2849.05707435149,0,0,0,202.619050213191,2849.05707435149,205.079828327853
57,1,6,16,0,10.6,75.3,3659.24705568182,0,0,0,201.112706297941,3659.24705568182,205.343799067833
57,1,6,16,30,10.5,75,2980.1766160728,0,0,0,205.087834802357,2980.1766160728,206.674438720462
57,1,6,17,0,10.5,75,0,0,0,0,205.087834802357,2980.1766160728,206.674438720462
58,1,6,16,0,9.9,90.5,4116.09356080341,0,0,0,203.595272915664,4116.09356080341,206.234511061577
58,1,6,16,30,9.8,90.3,10652.6674347301,0,0,0,199.690550441738,10652.6674347301,203.921746180496
58,1,6,17,0,9.8,90.3,0,0,33,0,199.690550441738,10652.6674347301,203.921746180496
59,1,6,16,0,11.1,89.5,6937.19215222946,0,0,0,201.625088190543,6937.19215222946,205.138539575387
59,1,6,16,30,11.1,89.5,0,0,33,0,201.625088190543,6937.19215222946,205.138539575387
60,1,6,16,30,-9.4,96.7,3258.55776286015,1,0,0,203.626114267151,3258.55776286015,206.274848472737
60,1,6,17,0,-9.4,96.7,0,1,0,0,203.626114267151,3258.55776286015,206.274848472737
61,1,6,16,30,-9.5,95,10456.9392670387,1,0,0,194.735838847275,10456.9392670387,203.943928851355
61,1,6,17,0,-9.5,95,0,1,1,0,194.735838847275,10456.9392670387,203.943928851355
62,1,6,16,30,-6.5,92.4,46691.0021350788,1,0,0,189.587186433999,46691.0021350788,200.969742163985
62,1,6,17,0,-6.6,92.3,46069.7906397331,1,0,0,191.723736860429,46069.7906397331,201.69045860686
62,1,6,17,30,-6.9,92.1,45351.5605420907,1,0,0,194.305564829812,45351.5605420907,202.823041235748
62,1,6,18,0,-7,91.6,35523.6540953131,1,0,0,192.357284545898,35523.6540953131,202.245249589126
62,1,6,18,30,-7.1,91.2,31999.2972802685,1,0,0,193.311436744188,31999.2972802685,201.586087058084
62,1,6,19,0,-7.4,90.7,24346.5941637474,1,0,0,194.468597412109,24346.5941637474,201.217326108443
62,1,6,19,30,-7.5,90.6,23826.5763667436,1,0,0,194.08524391932,23826.5763667436,202.353648807157
62,1,6,20,0,-7.6,90.6,19430.2867731705,1,0,0,196.055483162851,19430.2867731705,203.563569298052
62,1,6,20,30,-7.9,90.6,12216.0219023937,1,0,0,199.779403481871,12216.0219023937,204.598854572663
62,1,6,21,0,-8.1,90.6,7216.28229796131,1,0,0,202.996551574009,7216.28229796131,206.051582867856
62,1,6,21,30,-8.1,90.6,0,1,0,0,202.996551574009,7216.28229796131,206.051582867856
63,1,6,16,30,17.1,82.1,2173.15876249572,0,0,0,203.947342597369,2173.15876249572,206.218544963954
63,1,6,17,0,17,81.9,4695.79754084439,0,0,0,200.745665209596,4695.79754084439,204.673297343298
63,1,6,17,30,17.1,81.7,6308.07572181588,0,0,0,200.836572898453,6308.07572181588,204.5894802461
63,1,6,18,0,17,81.4,8266.37149585131,0,0,0,200.711181064077,8266.37149585131,204.799685871103
63,1,6,18,30,16.8,80.9,12324.4857731144,0,0,0,196.791141147168,12324.4857731144,202.777361207377
63,1,6,19,0,16.6,80.7,19174.4098039245,0,0,0,195.825424194336,19174.4098039245,202.346244906201
63,1,6,19,30,16.6,80.5,25885.7783474131,0,0,0,193.644526323311,25885.7783474131,201.609158725687
63,1,6,20,0,16.5,80.3,34897.0239693258,0,0,0,191.860676268964,34897.0239693258,200.900505036907
63,1,6,20,30,16.2,80.2,44779.8393058347,0,0,0,188.903626016523,44779.8393058347,199.680844979959
63,1,6,21,0,16.1,80.2,54540.1953719625,0,0,0,189.685513355457,54540.1953719625,199.102056015006
63,1,6,21,30,16,80.2,62826.2129114083,0,0,0,188.790989783536,62826.2129114083,199.455914799582
63,1,6,22,0,15.9,80.1,67887.7048766268,0,0,0,189.017602402664,67887.7048766268,199.630884693099
63,1,6,22,30,15.8,79.9,69232.6384119173,0,0,0,188.930425330971,69232.6384119173,200.673755811095
63,1,6,23,0,15.5,79.8,61791.764482133,0,0,0,190.315598429335,61791.764482133,200.99500917125
63,1,6,23,30,15.4,79.5,55500.8165173738,0,0,0,192.432925675287,55500.8165173738,201.286111292333
63,2,6,0,0,15.4,79.1,49869.0543564146,0,0,0,193.781875610352,49869.0543564146,201.054394066103
63,2,6,0,30,15.4,79,47559.3837543904,0,0,0,190.652450290003,47559.3837543904,202.137269290719
63,2,6,1,0,15.4,78.7,35508.0427142221,0,0,0,194.658902661457,35508.0427142221,203.354574161261
63,2,6,1,30,15.3,78.6,26516.7874385832,0,0,0,195.608894717764,26516.7874385832,202.144683842514
63,2,6,2,0,15.1,78.5,23367.2854175493,0,0,0,196.803845780569,23367.2854175493,201.967616039336
63,2,6,2,30,15.1,78.5,22043.8674458931,0,0,0,199.831392186595,22043.8674458931,203.773399018856
63,2,6,9,0,15.1,78.5,0,0,0,0,199.831392186595,22043.8674458931,203.773399018856
64,1,6,17,30,-8.4,96.7,15063.9028875759,1,0,0,194.562469349309,15063.9028875759,202.853589229656
64,1,6,18,0,-8.7,96.8,11140.3824591196,1,0,0,197.357800197428,11140.3824591196,204.282164854777
64,1,6,18,30,-8.9,97,11699.3336552607,1,0,0,199.714945547234,11699.3336552607,205.12229448577
64,1,6,19,0,-9.7,97.2,2288.26279387901,1,0,0,203.360605206913,2288.26279387901,205.381630933796
64,1,6,19,30,-9.7,97.2,0,1,0,0,203.360605206913,2288.26279387901,205.381630933796
65,1,6,18,0,-7.5,96.6,2040.43608385812,64,0,0,201.478180116514,2040.43608385812,205.60308482207
65,1,6,18,30,-7.5,96.6,0,64,0,0,201.478180116514,2040.43608385812,205.60308482207
66,1,6,18,30,-2.3,99.8,3505.89239170987,0,0,0,204.092314097285,3505.89239170987,206.087841142774
66,1,6,19,0,-2.8,99.8,4783.83409426886,0,0,0,198.823626676227,4783.83409426886,204.605782167934
66,1,6,19,30,-3,99.8,5710.16096856285,0,0,0,196.576362068326,5710.16096856285,201.953922757076
66,1,6,20,0,-3.1,99.7,7294.16363459029,0,0,0,197.360459892048,7294.16363459029,201.673401146072
66,1,6,20,30,-3.3,99.6,9327.18486836454,0,0,0,197.302858289706,9327.18486836454,203.228789083032
66,1,6,21,0,-3.3,99.6,7215.44411934905,0,0,0,196.695775603765,7215.44411934905,203.719876237887
66,1,6,21,30,-3.4,99.5,6973.51116971389,0,0,0,197.162932511382,6973.51116971389,203.305654609202
66,1,6,22,0,-3.4,99.4,7966.74791677221,0,0,0,198.024839292814,7966.74791677221,202.876624052176
66,1,6,22,30,-3.5,99.3,7366.09268700043,0,0,0,200.233848438657,7366.09268700043,204.03009762655
66,1,6,23,0,-3.6,99.3,4674.27856760202,0,0,0,201.751205444336,4674.27856760202,205.585823432303
66,1,6,23,30,-3.6,99.3,0,0,0,0,201.751205444336,4674.27856760202,205.585823432303
67,1,6,19,30,-8.9,60.4,4422.27251915525,53,0,0,199.234439230137,4422.27251915525,205.433024656137
67,1,6,20,0,-8.9,60.4,0,53,0,0,199.234439230137,4422.27251915525,205.433024656137
68,1,6,20,0,-2,99.5,2326.5875265262,0,0,0,200.940178705005,2326.5875265262,205.123466318011
68,1,6,20,30,-2,99.5,0,0,0,0,200.940178705005,2326.5875265262,205.123466318011
69,1,6,20,0,13.5,73.6,5037.32716000356,0,0,0,199.534319398014,5037.32716000356,205.070625991769
69,1,6,20,30,13.2,73.4,6338.59562354741,0,0,0,196.919235229492,6338.59562354741,203.026405491339
69,1,6,21,0,13.2,73.4,6681.15435834134,0,0,0,196.768527571577,6681.15435834134,202.769685381523
69,1,6,21,30,13.1,73.1,5783.28960153692,0,0,0,200.097070949794,5783.28960153692,204.115416325071
69,1,6,22,0,13,72.8,2752.44889699529,0,0,0,204.82952578094,2752.44889699529,206.637929993258
69,1,6,22,30,13,72.8,0,0,0,0,204.82952578094,2752.44889699529,206.637929993258
70,1,6,20,30,9.9,86.7,7014.39710779459,33,0,0,200.635765099435,7014.39710779459,204.722310117246
70,1,6,21,0,9.8,87,4921.93418607548,33,0,0,198.360780537458,4921.93418607548,204.833092927965
70,1,6,21,30,9.8,87.2,3235.73410507149,33,0,0,202.657263331429,3235.73410507149,206.133407759759
70,1,6,22,0,9.8,87.2,0,33,0,0,202.657263331429,3235.73410507149,206.133407759759
71,1,6,20,30,10.6,87,2168.82921414914,0,0,0,201.726322442693,2168.82921414914,204.863755842261
71,1,6,21,0,10.6,87.2,2507.81551874214,0,0,0,199.249154801128,2507.81551874214,205.044967252501
71,1,6,21,30,10.6,87.2,0,0,0,0,199.249154801128,2507.81551874214,205.044967252501
72,1,6,21,0,-8.4,98.2,2392.30919023932,0,0,0,199.86678770494,2392.30919023932,202.794064200442
72,1,6,21,30,-8.5,98.2,3692.73533667166,0,0,0,200.95071721847,3692.73533667166,203.618956850425
72,1,6,22,0,-8.6,98.2,4825.14399440231,0,0,0,198.194062532434,4825.14399440231,204.107095573883
72,1,6,22,30,-8.8,98.1,3566.31841702519,0,0,0,200.413816988596,3566.31841702519,205.418747277625
72,1,6,23,0,-9.1,97.8,2150.23370765201,0,0,0,199.044908663031,2150.23370765201,203.543834293795
72,1,6,23,30,-9.1,97.8,0,0,1,0,199.044908663031,2150.23370765201,203.543834293795
