ID,Day,Month,Hour,Minutes,lat,lon,Area,SplitParentID,MergeParentID, MergeChldArea,MinT,CoreArea,AvgT
42,1,6,16,30,13.3,64,33072.4529996346,0,0,0,190.996489244108,33072.4529996346,202.176429283224
42,1,6,17,0,13.1,63.9,37188.6958466605,0,0,0,190.360066159694,37188.6958466605,201.038371084569
42,1,6,17,30,13,64.1,37855.4669007286,0,0,0,190.772338098599,37855.4669007286,200.614520700152
42,1,6,18,0,12.7,63.9,52008.7272248896,0,0,3954.26297896276,190.680878959433,37855.4669007286,200.964228966577
42,1,6,18,30,12.7,63.8,58324.3576629202,0,0,0,187.872377137729,58324.3576629202,200.115860230333
42,1,6,19,0,12.6,63.8,55490.9354319474,0,0,0,186.779691843918,55490.9354319474,199.726268971444
42,1,6,19,30,12.6,63.8,58969.8611637233,0,0,0,185.420152992812,58969.8611637233,198.911682200689
42,1,6,20,0,12.6,64,57930.3823964906,0,0,0,187.543236752046,57930.3823964906,198.877559995274
42,1,6,20,30,12.6,64.2,65324.0035187138,0,0,0,183.818932055009,65324.0035187138,198.728364124389
42,1,6,21,0,12.4,64.3,75692.5099563726,0,0,0,188.093634968819,75692.5099563726,199.643764239286
42,1,6,21,30,11.3,63.8,131111.500316086,0,0,47545.4959463091,185.850713919288,75692.5099563726,201.57134294515
42,1,6,22,0,11.3,64,124597.940658625,0,0,0,188.579136228038,124597.940658625,201.340122943691
42,1,6,22,30,11.8,64.5,97792.2020131094,0,0,0,188.61242327161,97792.2020131094,200.204024601119
42,1,6,23,0,11.6,64.6,101602.567061764,0,0,0,187.540536090745,101602.567061764,199.77265913217
42,1,6,23,30,11.5,64.6,92346.9914814506,0,0,0,186.296124563317,92346.9914814506,199.434172347966
42,2,6,0,0,11.4,64.5,91189.4111243524,0,0,0,186.254651289731,91189.4111243524,199.146116528744
42,2,6,0,30,11.4,64.7,73823.4869723595,0,0,0,188.793659142612,73823.4869723595,198.988900072541
42,2,6,1,0,11.4,65,74534.176829278,0,0,0,186.770281249488,74534.176829278,198.658004413466
42,2,6,1,30,11.3,65.1,74340.2600940664,0,0,0,187.639168191014,74340.2600940664,199.639512965683
42,2,6,2,0,11.2,65.2,72132.2738824979,0,0,0,192.326919555664,72132.2738824979,200.590540678754
42,2,6,2,30,11.1,65.3,68824.3462223169,0,0,0,195.318769704645,68824.3462223169,202.718156516628
42,2,6,3,0,11.1,65.6,54809.208087729,0,0,0,199.007597137739,54809.208087729,204.350957328247
42,2,6,3,30,9.8,64.7,46970.6688589551,0,0,23049.6247577883,195.382775774765,54809.208087729,204.17009630908
42,2,6,4,0,9.4,64.4,34283.2827705809,0,0,0,194.685155084662,34283.2827705809,203.596734023946
42,2,6,4,30,9.3,64.6,29668.9862056256,0,0,0,193.682977065639,29668.9862056256,202.932262445303
42,2,6,5,0,9.2,65,27983.8506963166,0,0,0,196.03980065772,27983.8506963166,202.668759774924
42,2,6,5,30,9.3,65.3,31024.5945853136,0,0,0,195.960403442383,31024.5945853136,203.309503601783
42,2,6,6,0,9.4,65.7,29306.1456865518,0,0,0,198.292749268582,29306.1456865518,204.294560034855
42,2,6,6,30,8.9,65.4,24967.7186848553,0,0,2991.61859230222,194.973998082652,29306.1456865518,204.187262520145
42,2,6,7,0,8.6,65.4,21649.7095506762,0,0,0,198.936564884307,21649.7095506762,204.897183644244
42,2,6,7,30,9,65.1,9709.75744678974,0,0,0,200.223343315248,9709.75744678974,205.429661123116
42,2,6,8,0,9.1,65.1,4627.45113856396,0,0,0,202.582271668978,4627.45113856396,205.897747276462
42,2,6,8,30,9.1,65.1,0,0,0,0,202.582271668978,4627.45113856396,205.897747276462
43,1,6,13,0,16.3,61.4,2376.25003924345,9,0,0,200.574527901894,2376.25003924345,205.49914461813
43,1,6,13,30,16.3,61.4,0,9,0,0,200.574527901894,2376.25003924345,205.49914461813
44,1,6,13,30,8.4,89.3,2467.20103639234,0,0,0,202.248288333292,2467.20103639234,205.6327925822
44,1,6,14,0,8.4,89.3,2932.97355337893,0,0,0,202.147472644413,2932.97355337893,205.119296818725
44,1,6,14,30,8.4,89.3,0,0,39,0,202.147472644413,2932.97355337893,205.119296818725
45,1,6,14,0,5,74.5,2134.66644281723,0,0,0,203.276747900789,2134.66644281723,205.794869630471
45,1,6,14,30,4.9,74.1,5684.48492489008,0,0,0,200.920773874619,5684.48492489008,205.287530718582
45,1,6,15,0,4.9,74.1,0,0,0,0,200.920773874619,5684.48492489008,205.287530718582
46,1,6,14,0,9.2,87.6,2013.10934641222,0,0,0,199.037678640379,2013.10934641222,203.223719777834
46,1,6,14,30,9.1,87.5,3353.0415419511,0,0,0,198.629463807839,3353.0415419511,203.486856572534
46,1,6,15,0,9.1,87.5,0,0,0,0,198.629463807839,3353.0415419511,203.486856572534
47,1,6,14,0,12.3,63.8,3427.52008293501,0,0,0,198.212826527807,3427.52008293501,204.047311787369
47,1,6,14,30,12,63.6,12108.3097067892,0,0,0,194.277387910449,12108.3097067892,203.230809950468
47,1,6,15,0,12.1,63.5,7868.64876692507,0,0,0,199.092344331178,7868.64876692507,204.343376436561
47,1,6,15,30,11.9,63.5,5948.71370128029,0,0,0,199.564177297946,5948.71370128029,205.137751556364
47,1,6,16,0,11.9,63.5,0,0,0,0,199.564177297946,5948.71370128029,205.137751556364
48,1,6,14,0,19.4,82.8,6348.65834111752,0,0,0,199.002233710904,6348.65834111752,203.859870899509
48,1,6,14,30,19.4,82.6,10085.8330666919,0,0,0,198.282002399657,10085.8330666919,203.117514633166
48,1,6,15,0,19.4,82.2,4302.74554610761,0,0,0,203.794381605321,4302.74554610761,206.410922139438
48,1,6,15,30,19.4,82.2,0,0,0,0,203.794381605321,4302.74554610761,206.410922139438
49,1,6,14,30,10.8,60.5,2851.30812844908,0,0,0,198.675369635647,2851.30812844908,204.393411392862
49,1,6,15,0,10.8,60.5,0,0,0,0,198.675369635647,2851.30812844908,204.393411392862
50,1,6,14,30,16.4,77.8,3985.56300336891,0,0,0,202.030746565392,3985.56300336891,205.026968646831
50,1,6,15,0,16.4,77.7,4754.81571820756,0,0,0,202.347953168261,4754.81571820756,205.43116290317
50,1,6,15,30,16.3,77.5,5940.22916978168,0,0,0,202.381762284482,5940.22916978168,205.081216124347
50,1,6,16,0,16.2,77.5,5241.14528259053,0,0,0,202.935031281508,5241.14528259053,205.443547901238
50,1,6,16,30,16.2,77.4,3842.4252580364,0,0,0,203.908710931717,3842.4252580364,206.422825434874
50,1,6,17,0,16.2,77.4,0,0,0,0,203.908710931717,3842.4252580364,206.422825434874
51,1,6,14,30,22.8,84.4,7719.94230967013,0,0,0,200.170863882162,7719.94230967013,204.501300052488
51,1,6,15,0,22.7,84.2,9632.10384349196,0,0,0,201.609323438098,9632.10384349196,205.063763723521
51,1,6,15,30,22.7,84.1,10127.8937728706,0,0,0,201.585538593124,10127.8937728706,205.792173272157
51,1,6,16,0,22.7,83.6,6020.06683426288,0,0,0,203.479951143106,6020.06683426288,205.894369698643
51,1,6,16,30,22.7,83.4,6728.18273737365,0,0,0,204.692871303037,6728.18273737365,206.677273506311
51,1,6,17,0,22.8,83.2,2549.70955569242,0,0,0,204.917990549363,2549.70955569242,206.72531948426
51,1,6,17,30,22.8,83.2,0,0,0,0,204.917990549363,2549.70955569242,206.72531948426
52,1,6,16,0,10.2,60.8,2770.48246010445,0,0,0,203.728753460163,2770.48246010445,206.443891467735
52,1,6,16,30,10.2,60.8,0,0,0,0,203.728753460163,2770.48246010445,206.443891467735
53,1,6,16,0,10.5,62.7,6502.0134891444,0,0,0,197.884389125911,6502.0134891444,204.057907678576
53,1,6,16,30,10.4,62.8,11707.8229338564,0,0,0,196.513016355261,11707.8229338564,202.391920658819
53,1,6,17,0,10.3,62.7,20222.6342448254,0,0,0,195.879463547638,20222.6342448254,202.459424301432
53,1,6,17,30,10.1,62.5,29716.2796005816,0,0,0,193.370020947054,29716.2796005816,202.850723168201
53,1,6,18,0,10,62.3,35500.4117805818,0,0,0,191.627874283468,35500.4117805818,202.015357339046
53,1,6,18,30,9.9,62.1,43235.6405164074,0,0,0,190.76652248126,43235.6405164074,200.990012270839
53,1,6,19,0,9.8,62,43272.9817929843,0,0,0,190.047895831166,43272.9817929843,201.223151827728
53,1,6,19,30,9.8,61.8,45140.901237142,0,0,0,189.989788592444,45140.901237142,201.107403841016
53,1,6,20,0,9.7,62,45398.3873240738,0,0,0,191.161556707927,45398.3873240738,201.13863583227
53,1,6,20,30,9.7,62.2,48085.049669848,0,0,0,192.740639870592,48085.049669848,201.887111807435
53,1,6,21,0,9.7,62.3,47545.4959463091,0,0,0,196.552199950319,47545.4959463091,203.480886039773
53,1,6,21,30,9.7,62.3,0,0,42,0,196.552199950319,47545.4959463091,203.480886039773
54,1,6,16,0,11.4,62.6,4976.0313659946,0,0,0,198.928655298311,4976.0313659946,205.397638840168
54,1,6,16,30,11.5,62.6,6002.17554221763,0,0,0,199.787293641005,6002.17554221763,204.354346302002
54,1,6,17,0,11.4,62.5,7090.25690138934,0,0,0,200.3540413086,7090.25690138934,205.042358951637
54,1,6,17,30,11.4,62.8,3954.26297896276,0,0,0,203.037210535077,3954.26297896276,205.955380141672
54,1,6,18,0,11.4,62.8,0,0,42,0,203.037210535077,3954.26297896276,205.955380141672
55,1,6,16,30,9.9,60.5,2428.62394187224,0,0,0,205.045909728128,2428.62394187224,206.705289911151
55,1,6,17,0,9.9,60.5,0,0,0,0,205.045909728128,2428.62394187224,206.705289911151
56,1,6,18,0,7.8,75.4,3850.52185464161,0,0,0,202.081492048751,3850.52185464161,205.460035135491
56,1,6,18,30,7.8,75.4,4642.3388408331,0,0,0,201.709507377519,4642.3388408331,205.741290371303
56,1,6,19,0,7.6,75.3,6887.89068405524,0,0,0,199.432154434385,6887.89068405524,205.59221436946
56,1,6,19,30,7.4,75.1,8536.11231969141,0,0,0,198.364767490818,8536.11231969141,205.173740709037
56,1,6,20,0,7,75,25898.8839098035,0,0,9527.70438146104,198.503907867076,8536.11231969141,204.696612528857
56,1,6,20,30,7,75.2,30437.7314078145,0,0,0,197.396841433585,30437.7314078145,203.88489662682
56,1,6,21,0,7,75.3,32535.5347316165,0,0,0,197.835364252204,32535.5347316165,204.09294428044
56,1,6,21,30,6.9,75.4,34436.4020611101,0,0,0,195.905684457563,34436.4020611101,203.964533024734
56,1,6,22,0,6.7,75.4,30962.4304586996,0,0,0,195.320040940886,30962.4304586996,204.090267704597
56,1,6,22,30,7,75.3,32677.5262750974,0,0,3580.56738845659,196.603858955421,32677.5262750974,204.414169781384
56,1,6,23,0,6.9,75.2,28768.045000236,0,0,0,197.504916679536,28768.045000236,204.06494496007
56,1,6,23,30,6.9,75.1,25211.4603110945,0,0,0,198.811050676875,25211.4603110945,204.536107232927
56,2,6,0,0,7.3,74.6,13736.3403281655,0,0,0,200.077360403577,13736.3403281655,204.560636888465
56,2,6,0,30,7,74.4,6789.75142303106,0,0,0,204.42202702259,6789.75142303106,206.190414564779
56,2,6,1,0,7,74.5,6651.48833252501,0,0,0,204.534668825659,6651.48833252501,206.322144015682
56,2,6,1,30,7,74.5,0,0,0,0,204.534668825659,6651.48833252501,206.322144015682
57,1,6,18,30,-5.4,90.7,7110.13624623237,0,0,0,200.1485471687,7110.13624623237,205.192505591921
57,1,6,19,0,-5.5,90.8,9827.28373156429,0,0,0,198.535227430646,9827.28373156429,203.315083319435
57,1,6,19,30,-5.5,90.7,16705.6296781209,0,0,0,196.693017919631,16705.6296781209,202.145250096858
57,1,6,20,0,-5.6,90.6,22200.1959919236,0,0,0,192.99556302737,22200.1959919236,201.14397349471
57,1,6,20,30,-5.6,90.6,30144.0865983645,0,0,0,191.242249917204,30144.0865983645,200.312543087109
57,1,6,21,0,-5.6,90.5,34856.1993077342,0,0,0,188.689232161801,34856.1993077342,199.642892443409
57,1,6,21,30,-5.6,90.6,41492.3531512043,0,0,0,186.828148129713,41492.3531512043,198.666563249842
57,1,6,22,0,-5.6,90.4,48921.3084582979,0,0,0,183.217174894888,48921.3084582979,198.476173196656
57,1,6,22,30,-5.5,90.4,57382.1968459955,0,0,0,186.403712299923,57382.1968459955,199.46942479129
57,1,6,23,0,-5.6,90.2,71600.1296115924,0,0,0,188.43480027637,71600.1296115924,199.916820746643
57,1,6,23,30,-5.6,90.1,82215.1593885585,0,0,0,188.604554023549,82215.1593885585,200.600846135799
57,2,6,0,0,-5.6,90.1,92021.5518769781,0,0,0,186.930494467549,92021.5518769781,201.343037891599
57,2,6,0,30,-5.5,90,88530.6861804997,0,0,0,190.61134410593,88530.6861804997,202.457111832628
57,2,6,1,0,-5.7,90.8,75615.5802462637,0,0,4371.99581702374,192.74169419169,75615.5802462637,202.351609302371
57,2,6,1,30,-5.9,91.2,62956.1136234491,0,0,0,191.040071656027,62956.1136234491,202.019483496294
57,2,6,2,0,-5.9,91.3,60706.7974487832,0,0,0,189.686943963172,60706.7974487832,201.868835689065
57,2,6,2,30,-6,91.6,64337.755856418,0,0,0,190.256411626714,64337.755856418,201.702797894847
57,2,6,3,0,-6.3,92.3,84144.4726966855,0,0,12706.0691681822,192.006431183641,64337.755856418,202.61360307396
57,2,6,3,30,-6.4,92.5,90213.516920449,0,0,0,191.595730327777,90213.516920449,202.636752439702
57,2,6,4,0,-6.4,92.7,87250.4534600678,0,0,0,189.164538895587,87250.4534600678,202.671376917354
57,2,6,4,30,-6.6,93.6,71790.0430428446,0,0,0,191.186326240855,71790.0430428446,201.999270278804
57,2,6,5,0,-6.6,93.6,71572.1650467703,0,0,0,192.74090921445,71572.1650467703,202.639126858899
57,2,6,5,30,-6.3,94,66972.8974782284,0,0,2717.20785366465,193.162947135367,66972.8974782284,202.846050207995
57,2,6,6,0,-6.2,94,67089.3556070869,0,0,0,194.095006762985,67089.3556070869,203.516360431309
57,2,6,6,30,-6.2,93.9,63293.3226776802,0,0,0,192.579840451142,63293.3226776802,203.473629008828
57,2,6,7,0,-6.2,93.8,61105.1028170233,0,0,0,194.297616408487,61105.1028170233,204.29616026687
57,2,6,7,30,-6.2,93.6,54073.7730846525,0,0,0,195.460178568483,54073.7730846525,204.794645285794
57,2,6,8,0,-7,93.6,22138.1099870883,0,0,0,197.061623092569,22138.1099870883,204.288177105772
57,2,6,8,30,-7,94,9771.12843880672,0,0,0,199.587262302609,9771.12843880672,204.119104756268
57,2,6,9,0,-7.1,93.7,6821.26054782322,0,0,0,201.140991210938,6821.26054782322,205.16697815719
57,2,6,9,30,-7.1,93.7,0,0,0,0,201.140991210938,6821.26054782322,205.16697815719
58,1,6,18,30,6.8,74.9,3092.35691066379,0,0,0,202.560106698922,3092.35691066379,205.486861737918
58,1,6,19,0,6.7,74.9,3615.03636855469,0,0,0,203.330246082984,3615.03636855469,205.930936240019
58,1,6,19,30,6.5,74.2,7349.10899192768,0,0,0,202.377602977365,7349.10899192768,206.046994873789
58,1,6,20,0,6.5,74.2,0,0,56,0,202.377602977365,7349.10899192768,206.046994873789
59,1,6,18,30,14.1,89.6,3736.77213029083,0,0,0,203.586457274082,3736.77213029083,206.66198240455
59,1,6,19,0,14,89.5,5396.54189977509,0,0,0,202.9621443891,5396.54189977509,205.972482983641
59,1,6,19,30,14,89.4,8439.23882248833,0,0,0,200.791735127783,8439.23882248833,204.346491790521
59,1,6,20,0,13.9,89.2,9956.88538162062,0,0,0,199.85501241018,9956.88538162062,204.301929932962
59,1,6,20,30,13.9,89.1,10025.9670559612,0,0,0,199.673018069966,10025.9670559612,204.258238334823
59,1,6,21,0,13.9,89,9679.89219607343,0,0,0,201.560385595071,9679.89219607343,204.746498791942
59,1,6,21,30,13.9,88.9,10301.3687990406,0,0,0,199.779849170727,10301.3687990406,204.854098384455
59,1,6,22,0,14,88.8,7953.87055121346,0,0,0,201.632476746204,7953.87055121346,205.776409068386
59,1,6,22,30,14.3,88.9,2563.54318358644,0,0,0,203.962694386992,2563.54318358644,206.2672558171
59,1,6,23,0,14.3,88.9,0,0,0,0,203.962694386992,2563.54318358644,206.2672558171
60,1,6,19,30,6.2,77,4713.96752300193,0,0,0,202.240190377331,4713.96752300193,206.112066785495
60,1,6,20,0,6.2,77,0,0,0,0,202.240190377331,4713.96752300193,206.112066785495
61,1,6,19,30,7.2,76.5,2178.59538953336,0,0,0,201.932651356452,2178.59538953336,205.600486618294
61,1,6,20,0,7.2,76.5,0,0,56,0,201.932651356452,2178.59538953336,205.600486618294
62,1,6,20,0,8.3,73.2,3932.58160257308,0,0,0,202.788011854286,3932.58160257308,206.320255108194
62,1,6,20,30,8.3,73,5196.38181083302,0,0,0,200.463236164237,5196.38181083302,205.259239997569
62,1,6,21,0,8.2,73,6722.96942460052,0,0,0,199.888792943699,6722.96942460052,205.281764209726
62,1,6,21,30,8,73,7113.80159350643,0,0,0,203.296127319336,7113.80159350643,205.915211059309
62,1,6,22,0,7.9,73,6176.38547958077,0,0,0,204.709830854004,6176.38547958077,206.486817637498
62,1,6,22,30,7.9,73,0,0,0,0,204.709830854004,6176.38547958077,206.486817637498
63,1,6,20,30,-6,96.6,3553.81010538784,0,0,0,201.795523393458,3553.81010538784,205.659168033357
63,1,6,21,0,-5.9,96.3,5929.31092885618,0,0,0,201.558393837665,5929.31092885618,205.545824804091
63,1,6,21,30,-5.9,96.4,9936.91138052038,0,0,0,198.236647170367,9936.91138052038,205.263477671688
63,1,6,22,0,-5.9,96.4,16221.1164673688,0,0,0,198.473978681052,16221.1164673688,204.739365933496
63,1,6,22,30,-5.8,96.3,15629.7933272697,0,0,0,199.50013721578,15629.7933272697,204.606514674272
63,1,6,23,0,-5.8,96.2,18580.2315710066,0,0,0,198.122240960275,18580.2315710066,204.268498999774
63,1,6,23,30,-5.7,96.1,18760.7761596979,0,0,0,197.050181265125,18760.7761596979,204.229313840325
63,2,6,0,0,-5.6,95.8,17357.2796717432,0,0,0,192.821516269341,17357.2796717432,204.080646711845
63,2,6,0,30,-5.4,95.7,13045.9721685646,0,0,0,198.831441519465,13045.9721685646,204.145776835939
63,2,6,1,0,-5.4,95.5,12131.9538530489,0,0,0,201.049561410078,12131.9538530489,204.808428740687
63,2,6,1,30,-5.2,95.5,8558.68045305185,0,0,0,203.131137059593,8558.68045305185,205.97565485453
63,2,6,2,0,-5.1,95.3,6174.20754527995,0,0,0,201.055312854559,6174.20754527995,205.808541625436
63,2,6,2,30,-5,95.3,4575.52174604355,0,0,0,201.759725593163,4575.52174604355,205.399020645672
63,2,6,3,0,-5,95.2,4234.3195512485,0,0,0,201.058863434367,4234.3195512485,205.456095106694
63,2,6,3,30,-5,95.1,3262.24115231169,0,0,0,203.883961250534,3262.24115231169,206.404394554412
63,2,6,4,0,-5,95.1,0,0,0,0,203.883961250534,3262.24115231169,206.404394554412
64,1,6,21,0,9.6,66.7,2759.85563858394,0,0,0,204.186294575727,2759.85563858394,206.312038723498
64,1,6,21,30,9.5,67,3832.79759895791,0,0,0,203.765658471671,3832.79759895791,206.455605058666
64,1,6,22,0,9.4,67.2,4030.4157978089,0,0,0,203.912357467815,4030.4157978089,206.223935634474
64,1,6,22,30,9.2,67.3,2012.94160303309,0,0,0,205.240677470215,2012.94160303309,206.737429336132
64,1,6,23,0,9.2,67.3,0,0,0,0,205.240677470215,2012.94160303309,206.737429336132
65,1,6,21,0,14.3,84.4,3118.54607840537,0,0,0,204.700958251953,3118.54607840537,206.633060723188
65,1,6,21,30,14.4,84.3,6377.18742635646,0,0,0,202.645346856059,6377.18742635646,205.495828677742
65,1,6,22,0,14.4,84.3,9496.11128553719,0,0,0,202.418058953319,9496.11128553719,205.504257434574
65,1,6,22,30,14.4,84.6,7695.53245302813,0,0,0,202.449289233703,7695.53245302813,206.183358710898
65,1,6,23,0,14.2,85,6926.32266308305,0,0,0,202.408280321801,6926.32266308305,205.079718400737
65,1,6,23,30,14.2,85,6855.18098934409,0,0,0,202.673604731965,6855.18098934409,205.880338738148
65,2,6,0,0,14.2,85.1,5332.32386095953,0,0,0,203.582257005627,5332.32386095953,205.884034905282
65,2,6,0,30,14.3,85.4,3394.60995274556,0,0,0,204.775546164888,3394.60995274556,206.467247363153
65,2,6,1,0,14.3,85.4,0,0,0,0,204.775546164888,3394.60995274556,206.467247363153
66,1,6,22,0,7.7,74.6,3580.56738845659,0,0,0,202.251130169144,3580.56738845659,204.896967014931
66,1,6,22,30,7.7,74.6,0,0,56,0,202.251130169144,3580.56738845659,204.896967014931
67,1,6,22,0,8.1,71.6,2461.36031093358,0,0,0,201.424817855244,2461.36031093358,204.950317429496
67,1,6,22,30,8.2,71.7,4458.1541969287,0,0,0,201.05844801464,4458.1541969287,204.956213684154
67,1,6,23,0,8,71.6,6515.26311672731,0,0,0,203.479274696384,6515.26311672731,205.704051799454
67,1,6,23,30,8,71.7,7973.46036912468,0,0,0,202.387386315094,7973.46036912468,206.063509229194
67,2,6,0,0,7.6,71.4,4173.89783436313,0,0,0,202.738632382992,4173.89783436313,205.347197544172
67,2,6,0,30,7.4,71.3,2514.35984570116,0,0,0,203.99959568659,2514.35984570116,206.634842072124
67,2,6,1,0,7.4,71.4,2645.49629976052,0,0,0,202.342684579442,2645.49629976052,206.069378997329
67,2,6,1,30,7.4,71.4,2313.81969557152,0,0,0,203.090994659475,2313.81969557152,205.664386120562
67,2,6,2,0,7.4,71.4,0,0,0,0,203.090994659475,2313.81969557152,205.664386120562
68,1,6,22,0,11.6,89.9,2251.95853797032,0,0,0,203.442611326492,2251.95853797032,205.743954232113
68,1,6,22,30,11.6,90,8120.7798181608,0,0,0,200.739629231731,8120.7798181608,204.337900922737
68,1,6,23,0,11.5,89.8,12751.6879327006,0,0,0,197.806156346812,12751.6879327006,203.006624741439
68,1,6,23,30,11.4,89.7,16908.1819470656,0,0,0,197.996856689453,16908.1819470656,202.833873577679
68,2,6,0,0,11.4,89.4,26317.4244729363,0,0,0,194.663937411554,26317.4244729363,202.526222180189
68,2,6,0,30,11.5,89.3,28983.0655127377,0,0,0,197.34456010486,28983.0655127377,203.4189419451
68,2,6,1,0,11.7,88.7,40829.2352863432,0,0,0,197.236961663096,40829.2352863432,203.043788865397
68,2,6,1,30,11.8,88.5,43709.4947028037,0,0,0,193.193252102255,43709.4947028037,202.569235569573
68,2,6,2,0,11.8,88,47951.6189497192,0,0,0,194.017187429385,47951.6189497192,202.449084501592
68,2,6,2,30,11.8,87.9,52383.641643826,0,0,0,192.982695739304,52383.641643826,203.300399026878
68,2,6,3,0,11.8,88.2,70838.7667320496,0,0,16956.650532825,194.415020893713,70838.7667320496,204.017490093338
68,2,6,3,30,11.7,87.4,44575.382085093,0,0,0,193.293202617266,44575.382085093,202.738509171504
68,2,6,4,0,11.6,87.4,46115.0574103101,0,0,0,192.719135070405,46115.0574103101,202.478212542702
